"","date","1","2","3"
"68",2013-03-09,4.03256365240976,4.03256365240976,4.24110120127187
"69",2013-03-10,4.03390046138661,4.03390046138661,4.24503134055643
"70",2013-03-11,3.51303634417537,3.51303634417537,3.82221030868913
"71",2013-03-12,3.74684062144625,3.74684062144625,3.95440119666768
"72",2013-03-13,4.06436535025512,4.06436535025512,4.20549022764399
"73",2013-03-14,3.79649211160471,3.79649211160471,4.02963490189361
"74",2013-03-15,4.15130885409887,4.15130885409887,4.34977787660414
"75",2013-03-16,4.45649197810764,4.45649197810764,4.64630398348794
"76",2013-03-17,4.26661085937256,4.26661085937256,4.46330921775152
"77",2013-03-18,3.83680318754638,3.83680318754638,4.2369908297617
"78",2013-03-19,3.22164707683811,3.22164707683811,3.33742644914816
"79",2013-03-20,3.65479801839648,3.65479801839648,3.94621282729998
"80",2013-03-21,4.02529669954396,4.02529669954396,4.21492324026379
"81",2013-03-22,3.52756983028596,3.52756983028596,4.10046481746484
"82",2013-03-23,3.97080105891582,3.97080105891582,4.18337790418499
"83",2013-03-24,3.7549347528105,3.7549347528105,3.93692718165384
"84",2013-03-25,3.7955908685476,3.7955908685476,3.96674951859317
"85",2013-03-26,3.89993740873409,3.89993740873409,4.14456708366454
"86",2013-03-27,3.74713402258711,3.74713402258711,4.12431129619007
"87",2013-03-28,2.17177497521945,2.17177497521945,2.35045411311862
"88",2013-03-29,3.26377012773612,3.26377012773612,3.45202670771271
"89",2013-03-30,4.09605154731789,4.09605154731789,4.23749888222245
"90",2013-03-31,2.91731710996287,2.91731710996287,2.98542832463242
"91",2013-04-01,3.31464355992453,3.31464355992453,3.55356991138832
"92",2013-04-02,3.1864437928564,3.1864437928564,3.4323089391442
"93",2013-04-03,4.12209491228616,4.12209491228616,4.31380078079563
"94",2013-04-04,4.12883825288881,4.12883825288881,4.2983569463293
"95",2013-04-05,4.06143900012695,4.06143900012695,4.27984499960426
"96",2013-04-06,3.39988060389977,3.39988060389977,3.64486298793761
"97",2013-04-07,3.04545921770975,3.04545921770975,3.37508641498778
"98",2013-04-08,3.77002994883053,3.77002994883053,4.12189833956864
"99",2013-04-09,3.40710611622226,3.40710611622226,3.73179780944525
"100",2013-04-10,2.42807188668093,2.42807188668093,2.40163854868144
"101",2013-04-11,3.70362784500394,3.70362784500394,3.83561786662066
"102",2013-04-12,1.84096443109618,1.84096443109618,2.15391983598705
"103",2013-04-13,3.88689054278247,3.88689054278247,4.19066391866118
"104",2013-04-14,4.39439319533806,4.39439319533806,4.52249089252166
"105",2013-04-15,4.27015597740082,4.27015597740082,4.48041000215326
"106",2013-04-16,4.0208033920115,4.0208033920115,4.24653398652989
"107",2013-04-17,3.96996187574379,3.96996187574379,4.24439087812104
"108",2013-04-18,3.42763087927,3.42763087927,3.76726995227137
"109",2013-04-19,3.97503191046722,3.97503191046722,4.30516571089636
"110",2013-04-20,3.90768198957099,3.90768198957099,4.18052101722816
"111",2013-04-21,3.82908571136259,3.82908571136259,4.08633515652916
"112",2013-04-22,3.59442598434007,3.59442598434007,3.8509355549001
"113",2013-04-23,3.85783221623987,3.85783221623987,4.15773098720544
"114",2013-04-24,4.02558090619834,4.02558090619834,4.27030398049232
"115",2013-04-25,3.99231750420075,3.99231750420075,4.18008376334192
"116",2013-04-26,3.79094642562746,3.79094642562746,3.90890510128063
"117",2013-04-27,3.81725554849772,3.81725554849772,4.08072036797431
"118",2013-04-28,3.84148460463546,3.84148460463546,4.07642997327227
"119",2013-04-29,3.19260584714758,3.19260584714758,3.39222915378378
"120",2013-04-30,3.78533982879725,3.78533982879725,4.00838118663146
"121",2013-05-01,3.39900131804222,3.39900131804222,3.52754472203807
"122",2013-05-02,3.40321261313737,3.40321261313737,3.61963074622727
"123",2013-05-03,3.78208518842568,3.78208518842568,3.95363403593467
"124",2013-05-04,3.96145061058,3.96145061058,4.20134344185998
"125",2013-05-05,3.80887858075502,3.80887858075502,4.10653503905242
"126",2013-05-06,3.52126778118908,3.52126778118908,3.7401806771744
"127",2013-05-07,2.77326946670754,2.77326946670754,2.85411162785001
"128",2013-05-08,4.05799386222632,4.05799386222632,4.32537353738382
"129",2013-05-09,3.25244077959358,3.25244077959358,3.7971621964062
"130",2013-05-10,3.51454944721461,3.51454944721461,3.83707889557186
"131",2013-05-11,3.60257352946957,3.60257352946957,3.90965605116814
"132",2013-05-12,3.93017569149396,3.93017569149396,4.1694121477643
"133",2013-05-13,3.88411338408335,3.88411338408335,4.08837597418109
"134",2013-05-14,3.56818355194036,3.56818355194036,3.81624313830407
"135",2013-05-15,3.9288060928422,3.9288060928422,4.12124504587674
"136",2013-05-16,3.94116566464648,3.94116566464648,4.13408639556398
"137",2013-05-17,3.87993225068645,3.87993225068645,4.11773656190925
"138",2013-05-18,3.79862347779769,3.79862347779769,4.00720184529117
"139",2013-05-19,3.67013195360804,3.67013195360804,3.93713240818724
"140",2013-05-20,3.48835205365701,3.48835205365701,3.65428489506694
"141",2013-05-21,3.65829237468013,3.65829237468013,3.88667179357349
"142",2013-05-22,3.84312053436831,3.84312053436831,4.02479954952802
"143",2013-05-23,3.8606165780089,3.8606165780089,4.04926383836236
"144",2013-05-24,3.74430492967881,3.74430492967881,3.92796495424828
"145",2013-05-25,3.68722292156803,3.68722292156803,3.89993719430966
"146",2013-05-26,3.76131469091582,3.76131469091582,3.97535160232475
"147",2013-05-27,3.65132867297731,3.65132867297731,3.7879749804903
"148",2013-05-28,3.82899365922133,3.82899365922133,4.00979301571027
"149",2013-05-29,3.76500667832194,3.76500667832194,3.94810791865065
"150",2013-05-30,3.68002045081387,3.68002045081387,3.84444939635311
"151",2013-05-31,3.51453065537851,3.51453065537851,3.72292092293024
"152",2013-06-01,3.59850872197198,3.59850872197198,3.77025147136815
"153",2013-06-02,3.58218301605948,3.58218301605948,3.76068169130004
"154",2013-06-03,3.3499525204548,3.3499525204548,3.57905819248092
"155",2013-06-04,3.51604517718268,3.51604517718268,3.68922514027963
"156",2013-06-05,3.30065656037443,3.30065656037443,3.53456732280676
"157",2013-06-06,3.43441921693764,3.43441921693764,3.6310821669533
"158",2013-06-07,3.22444315920745,3.22444315920745,3.45544230136548
"159",2013-06-08,3.42663851765822,3.42663851765822,3.63660750167951
"160",2013-06-09,3.19141161569082,3.19141161569082,3.45443665281092
"161",2013-06-10,3.50152136220523,3.50152136220523,3.68709994679107
"162",2013-06-11,3.37644704686519,3.37644704686519,3.6214098518978
"163",2013-06-12,3.28679522137954,3.28679522137954,3.50968448199272
"164",2013-06-13,3.12915486212925,3.12915486212925,3.39808051479241
"165",2013-06-14,3.36937302521079,3.36937302521079,3.58901784556227
"166",2013-06-15,3.19039053372305,3.19039053372305,3.46060386736617
"167",2013-06-16,3.08498334631919,3.08498334631919,3.29677032946084
"168",2013-06-17,2.29914910574898,2.29914910574898,2.55277300169457
"169",2013-06-18,2.52893585051168,2.52893585051168,2.73437955466137
"170",2013-06-19,2.67972141222848,2.67972141222848,2.87943370643812
"171",2013-06-20,3.11643289351191,3.11643289351191,3.26748277423997
"172",2013-06-21,2.84630690627268,2.84630690627268,2.97802353637655
"173",2013-06-22,3.18450025067544,3.18450025067544,3.40532323578429
"174",2013-06-23,3.34083354295385,3.34083354295385,3.51175486338618
"175",2013-06-24,3.47455704755653,3.47455704755653,3.63565626378128
"176",2013-06-25,3.46093301300071,3.46093301300071,3.63304585786926
"177",2013-06-26,3.45473397218075,3.45473397218075,3.62294728266346
"178",2013-06-27,3.4631194089633,3.4631194089633,3.65336063197729
"179",2013-06-28,3.48340693020433,3.48340693020433,3.66784106583356
"180",2013-06-29,3.23668237080899,3.23668237080899,3.52175399764588
"181",2013-06-30,2.94468462776299,2.94468462776299,3.16653698285082
"182",2013-07-01,3.14273788611486,3.14273788611486,3.33657885828563
"183",2013-07-02,3.34365830605712,3.34365830605712,3.54723873275378
"184",2013-07-03,3.14492441261575,3.14492441261575,3.32093208492859
"185",2013-07-04,3.30537084465544,3.30537084465544,3.51010289849079
"186",2013-07-05,3.02216088941445,3.02216088941445,3.26828673482233
"187",2013-07-06,3.47305471385829,3.47305471385829,3.62514190154677
"188",2013-07-07,3.50363763334767,3.50363763334767,3.70642785236327
"189",2013-07-08,3.42281344912753,3.42281344912753,3.62277520857454
"190",2013-07-09,3.24384900231005,3.24384900231005,3.45197185229427
"191",2013-07-10,2.74279029498232,2.74279029498232,3.061932568301
"192",2013-07-11,3.35634617373206,3.35634617373206,3.54420771531572
"193",2013-07-12,3.22932222546591,3.22932222546591,3.37987391319964
"194",2013-07-13,2.75178159002949,2.75178159002949,3.01512077866254
"195",2013-07-14,3.12647862439171,3.12647862439171,3.43056073762802
"196",2013-07-15,3.07446027077338,3.07446027077338,3.2507513720182
"197",2013-07-16,3.31279708393905,3.31279708393905,3.52661271974781
"198",2013-07-17,2.97975081036672,2.97975081036672,3.28693642690117
"199",2013-07-18,3.47126231267693,3.47126231267693,3.6183053000526
"200",2013-07-19,3.55217679227776,3.55217679227776,3.55373615694963
"201",2013-07-20,3.91541104694556,3.91541104694556,4.04234281853424
"202",2013-07-21,3.07601569041081,3.07601569041081,3.12363936649101
"203",2013-07-22,3.58333367197621,3.58333367197621,3.77644105378792
"204",2013-07-23,3.28484424782355,3.28484424782355,3.51692895673926
"205",2013-07-24,3.37468669776599,3.37468669776599,3.5247887498427
"206",2013-07-25,3.22082139928286,3.22082139928286,3.39941385028167
"207",2013-07-26,3.32284660079055,3.32284660079055,3.59843005214832
"208",2013-07-27,3.14480789217987,3.14480789217987,3.52825002975607
"209",2013-07-28,3.59500724641925,3.59500724641925,3.69916745944631
"210",2013-07-29,3.15410480799515,3.15410480799515,3.26033095399746
"211",2013-07-30,3.54177802208052,3.54177802208052,3.73054963361243
"212",2013-07-31,2.54379212250859,2.54379212250859,2.49367131278271
"213",2013-08-01,3.09622868236356,3.09622868236356,3.31343168463158
"214",2013-08-02,3.31479535419317,3.31479535419317,3.54989157209775
"215",2013-08-03,2.29244867467779,2.29244867467779,2.70638442402672
"216",2013-08-04,3.17271437077163,3.17271437077163,3.38081260959091
"217",2013-08-05,3.133984060235,3.133984060235,3.44796275615829
"218",2013-08-06,2.84494598641244,2.84494598641244,3.15620996147565
"219",2013-08-07,3.39758153938801,3.39758153938801,3.67097740242025
"220",2013-08-08,3.01164087767202,3.01164087767202,3.2647336146047
"221",2013-08-09,3.60204152979,3.60204152979,3.79647968216816
"222",2013-08-10,3.85690933774539,3.85690933774539,4.03283682245137
"223",2013-08-11,3.73234720772193,3.73234720772193,3.98269352058212
"224",2013-08-12,3.04104866430432,3.04104866430432,3.4014620469266
"225",2013-08-13,3.07092727669583,3.07092727669583,3.4592848712091
"226",2013-08-14,3.55980803034496,3.55980803034496,3.69677562678171
"227",2013-08-15,3.5900811585772,3.5900811585772,3.80717322620608
"228",2013-08-16,3.82982882951669,3.82982882951669,3.99931881108618
"229",2013-08-17,3.40948257603022,3.40948257603022,3.61492895260546
"230",2013-08-18,3.34499431381624,3.34499431381624,3.56642869211395
"231",2013-08-19,3.65566612876426,3.65566612876426,3.73948492075683
"232",2013-08-20,3.14615543255584,3.14615543255584,3.15978177987322
"233",2013-08-21,3.68678721686951,3.68678721686951,3.97949243060481
"234",2013-08-22,2.79768444419687,2.79768444419687,3.1022514272495
"235",2013-08-23,3.7612678121072,3.7612678121072,3.93133594294106
"236",2013-08-24,3.90279539845131,3.90279539845131,4.08658236802581
"237",2013-08-25,3.88302555720483,3.88302555720483,4.09235258435144
"238",2013-08-26,3.93479793151888,3.93479793151888,4.12661511100964
"239",2013-08-27,3.78967496802972,3.78967496802972,3.99121985050009
"240",2013-08-28,3.79506813250908,3.79506813250908,3.97335235892562
"241",2013-08-29,3.86980517228992,3.86980517228992,4.08588846330701
"242",2013-08-30,3.70918007111101,3.70918007111101,4.02851004767435
"243",2013-08-31,3.85605060610808,3.85605060610808,4.06038074817337
"244",2013-09-01,3.88074326602756,3.88074326602756,4.10852183500671
"245",2013-09-02,3.76813853937367,3.76813853937367,3.99141801805689
"246",2013-09-03,3.79218689658892,3.79218689658892,4.04903383330549
"247",2013-09-04,3.86893840286819,3.86893840286819,4.09948393983458
"248",2013-09-05,3.92273178819938,3.92273178819938,4.1316053683269
"249",2013-09-06,3.93284631148644,3.93284631148644,4.17372580520901
"250",2013-09-07,4.02011478529648,4.02011478529648,4.25916107145976
"251",2013-09-08,3.57669175716893,3.57669175716893,3.91490883066903
"252",2013-09-09,3.79002577736836,3.79002577736836,4.03409871874035
"253",2013-09-10,4.02854331815522,4.02854331815522,4.22349075811655
"254",2013-09-11,3.84524775835778,3.84524775835778,4.05382431865803
"255",2013-09-12,3.58950245596813,3.58950245596813,3.87564833317764
"256",2013-09-13,4.02472765513958,4.02472765513958,4.22946888915903
"257",2013-09-14,4.06455661734115,4.06455661734115,4.26690669873781
"258",2013-09-15,3.98484350889392,3.98484350889392,4.23711152305531
"259",2013-09-16,4.11637607459675,4.11637607459675,4.32131908182333
"260",2013-09-17,4.117093477393,4.117093477393,4.33541093309501
"261",2013-09-18,3.52950873100073,3.52950873100073,3.7619621831799
"262",2013-09-19,4.12255039800335,4.12255039800335,4.34764649258329
"263",2013-09-20,4.01874036163627,4.01874036163627,4.28714684228911
"264",2013-09-21,4.04649132496035,4.04649132496035,4.26431695384287
"265",2013-09-22,3.75251070269319,3.75251070269319,3.96034588480512
"266",2013-09-23,3.90469017528017,3.90469017528017,4.22367628260404
"267",2013-09-24,4.088473368106,4.088473368106,4.28666981211598
"268",2013-09-25,3.84087256531455,3.84087256531455,4.11839474159496
"269",2013-09-26,3.88237576283097,3.88237576283097,4.19883501034516
"270",2013-09-27,3.80428474336367,3.80428474336367,4.1160897543498
"271",2013-09-28,4.10899051218493,4.10899051218493,4.40103060617674
"272",2013-09-29,3.11692647017135,3.11692647017135,3.27425007866641
"273",2013-09-30,3.82933391562685,3.82933391562685,4.01306465179005
"274",2013-10-01,3.70308836108217,3.70308836108217,3.96870064093737
"275",2013-10-02,3.9134509231344,3.9134509231344,3.96190520096196
"276",2013-10-03,4.11031870948197,4.11031870948197,4.29126872144818
"277",2013-10-04,4.06707113428837,4.06707113428837,4.31602553636097
"278",2013-10-05,4.16870586468681,4.16870586468681,4.39517469582459
"279",2013-10-06,3.50528488607629,3.50528488607629,3.74851381708541
"280",2013-10-07,3.97077469828005,3.97077469828005,4.17310589326143
"281",2013-10-08,3.80609887694457,3.80609887694457,4.1061858036649
"282",2013-10-09,4.03377398572333,4.03377398572333,4.33178614139053
"283",2013-10-10,4.03186739064077,4.03186739064077,4.35312241442075
"284",2013-10-11,4.11383491420069,4.11383491420069,4.26677152783477
"285",2013-10-12,3.67329162376768,3.67329162376768,3.82784996345224
"286",2013-10-13,3.66029369853558,3.66029369853558,3.90156297168738
"287",2013-10-14,3.84623573933655,3.84623573933655,4.12620379379955
"288",2013-10-15,3.98499597527457,3.98499597527457,4.2022146821098
"289",2013-10-16,3.89315118465321,3.89315118465321,4.2115552970856
"290",2013-10-17,3.80233770772549,3.80233770772549,4.04042695793921
"291",2013-10-18,3.35414617615297,3.35414617615297,3.58025247797575
"292",2013-10-19,3.63335808291597,3.63335808291597,3.86221388454673
"293",2013-10-20,3.92889459076938,3.92889459076938,4.19563436009835
"294",2013-10-21,3.84059839021794,3.84059839021794,3.94493710220158
"295",2013-10-22,3.63228034583557,3.63228034583557,3.77411503050983
"296",2013-10-23,3.47561161923196,3.47561161923196,3.83877839802012
"297",2013-10-24,3.24779339853015,3.24779339853015,3.33317707070876
"298",2013-10-25,3.82168053055001,3.82168053055001,4.05924042527054
"299",2013-10-26,3.57041223090607,3.57041223090607,3.88683279344349
"300",2013-10-27,2.21815507241029,2.21815507241029,2.28065411093838
"301",2013-10-28,3.91145977594386,3.91145977594386,4.20289606589911
"302",2013-10-29,3.74996212146919,3.74996212146919,3.97232856778183
"303",2013-10-30,3.81954379548259,3.81954379548259,4.0606007776466
"304",2013-10-31,3.27638540512467,3.27638540512467,3.58370916888368
"305",2013-11-01,3.78028342206285,3.78028342206285,4.01405947055834
"306",2013-11-02,3.80480051021993,3.80480051021993,3.92808301188674
"307",2013-11-03,3.61550725784147,3.61550725784147,3.85592647549697
"308",2013-11-04,3.44463142915234,3.44463142915234,3.57056264592933
"309",2013-11-05,3.173329793621,3.173329793621,3.24317936169493
"310",2013-11-06,3.68285165968374,3.68285165968374,3.90443315353149
"311",2013-11-07,3.27767716983816,3.27767716983816,3.34073530884339
"312",2013-11-08,3.61402770495827,3.61402770495827,3.68860685124045
"313",2013-11-09,3.12078921219995,3.12078921219995,3.39232121112816
"314",2013-11-10,2.91030094295486,2.91030094295486,3.17375715370455
"315",2013-11-11,2.85576955541185,2.85576955541185,3.1243942724105
"316",2013-11-12,3.20806490882886,3.20806490882886,3.45126717933475
"317",2013-11-13,3.5867521449964,3.5867521449964,3.86244846820852
"318",2013-11-14,3.69291641636986,3.69291641636986,3.90101592442016
"319",2013-11-15,2.58672369892335,2.58672369892335,2.93362500612431
"320",2013-11-16,3.15778138369674,3.15778138369674,3.22643347893955
"321",2013-11-17,3.37926140966319,3.37926140966319,3.57872442013761
"322",2013-11-18,3.09264758839904,3.09264758839904,3.29455027485575
"323",2013-11-19,3.70650406408993,3.70650406408993,3.89866460104133
"324",2013-11-20,3.75962674983217,3.75962674983217,3.94528804474051
"325",2013-11-21,3.77760694086379,3.77760694086379,3.95533659775003
"326",2013-11-22,3.59328716220327,3.59328716220327,3.84559585983682
"327",2013-11-23,3.22420287758458,3.22420287758458,3.4193058588621
"328",2013-11-24,3.59967977850851,3.59967977850851,3.85284672382019
"329",2013-11-25,3.55249672143387,3.55249672143387,3.78998379129133
"330",2013-11-26,3.32620180882559,3.32620180882559,3.50678335736086
"331",2013-11-27,3.4687028549709,3.4687028549709,3.58232691837037
"332",2013-11-28,3.60186993760668,3.60186993760668,3.75139131637184
"333",2013-11-29,3.39854035319711,3.39854035319711,3.46159292615462
"334",2013-11-30,3.59695438602627,3.59695438602627,3.78698476831557
"335",2013-12-01,3.65548288492414,3.65548288492414,3.82938410860923
"336",2013-12-02,3.72411780143666,3.72411780143666,3.90969640985231
"337",2013-12-03,3.51534737807511,3.51534737807511,3.73869483846937
"338",2013-12-04,3.34388524910434,3.34388524910434,3.51988491215564
"339",2013-12-05,3.14566980048945,3.14566980048945,3.3304136216968
"340",2013-12-06,3.39242732277169,3.39242732277169,3.51925838246611
"341",2013-12-07,3.57793091467385,3.57793091467385,3.76683804329381
"342",2013-12-08,3.53495138286075,3.53495138286075,3.73476388023648
"343",2013-12-09,3.29527153712559,3.29527153712559,3.43088585656102
"344",2013-12-10,3.40640119563065,3.40640119563065,3.68875435908605
"345",2013-12-11,3.43427811741142,3.43427811741142,3.66602221507039
"346",2013-12-12,2.58179016448084,2.58179016448084,2.85601669734724
"347",2013-12-13,2.94521336337749,2.94521336337749,3.20679810981424
"348",2013-12-14,2.72854445873552,2.72854445873552,3.03818372563322
"349",2013-12-15,3.06143372463141,3.06143372463141,3.25300527348138
"350",2013-12-16,3.26212400754542,3.26212400754542,3.46859583295084
"351",2013-12-17,2.88442216543837,2.88442216543837,2.95463843512188
"352",2013-12-18,3.4811975673182,3.4811975673182,3.60823673076134
"353",2013-12-19,3.45181665476579,3.45181665476579,3.64549518985284
"354",2013-12-20,2.91782832452224,2.91782832452224,3.10170207447912
"355",2013-12-21,3.56281846400376,3.56281846400376,3.74419579774964
"356",2013-12-22,3.58536647769999,3.58536647769999,3.80023108914517
"357",2013-12-23,3.50759072236595,3.50759072236595,3.74117252576133
"358",2013-12-24,3.56255417274223,3.56255417274223,3.77831995577021
"359",2013-12-25,3.6840917757433,3.6840917757433,3.89560961277988
"360",2013-12-26,3.59706103307532,3.59706103307532,3.84473484726388
"361",2013-12-27,3.606883792564,3.606883792564,3.86066910400746
"362",2013-12-28,3.64441632937433,3.64441632937433,3.8977081577034
"363",2013-12-29,3.7026138730078,3.7026138730078,3.91511113616795
"364",2013-12-30,3.61308746180243,3.61308746180243,3.83378049251345
"365",2013-12-31,3.76559018523275,3.76559018523275,3.93934682893372
