"","date","1","2","3"
"89",2011-03-30,4.1067110619692,4.1067110619692,4.28508758862507
"90",2011-03-31,3.90092861338168,3.90092861338168,4.06830248197114
"91",2011-04-01,4.11124815137059,4.11124815137059,4.33969339067034
"92",2011-04-02,4.36474858800856,4.36474858800856,4.60842876236277
"93",2011-04-03,4.3359389190228,4.3359389190228,4.53769600353126
"94",2011-04-04,4.21912211810092,4.21912211810092,4.42080947603211
"95",2011-04-05,4.22102519980742,4.22102519980742,4.42734728280243
"96",2011-04-06,4.30760639069093,4.30760639069093,4.49580906331155
"97",2011-04-07,4.1209669326585,4.1209669326585,4.32507235095609
"98",2011-04-08,4.27393878208373,4.27393878208373,4.4707845721181
"99",2011-04-09,3.94003035937055,3.94003035937055,4.09896483234276
"100",2011-04-10,4.30252545443019,4.30252545443019,4.46574224277409
"101",2011-04-11,4.37987399525332,4.37987399525332,4.56494752612021
"102",2011-04-12,4.37675204021082,4.37675204021082,4.61695556396235
"103",2011-04-13,4.17732930698915,4.17732930698915,4.34118437573327
"104",2011-04-14,4.18791631397272,4.18791631397272,4.45885090008202
"105",2011-04-15,3.87530463297943,3.87530463297943,4.10425105681474
"106",2011-04-16,3.99646143457298,3.99646143457298,4.11580488686052
"107",2011-04-17,4.05121547348535,4.05121547348535,4.19871715551559
"108",2011-04-18,4.22183066501117,4.22183066501117,4.42569118416568
"109",2011-04-19,4.19291004991076,4.19291004991076,4.36818980588077
"110",2011-04-20,3.69193608027287,3.69193608027287,3.78876211704238
"111",2011-04-21,3.84800916833295,3.84800916833295,3.99917053874355
"112",2011-04-22,3.91219957770505,3.91219957770505,4.07768241802686
"113",2011-04-23,3.98191044539425,3.98191044539425,4.15171754362642
"114",2011-04-24,4.18546994173818,4.18546994173818,4.41091919035351
"115",2011-04-25,3.81699042246682,3.81699042246682,4.02176884065832
"116",2011-04-26,4.04352008129448,4.04352008129448,4.15570020472022
"117",2011-04-27,4.01268749176971,4.01268749176971,4.190433058747
"118",2011-04-28,2.61601716352792,2.61601716352792,2.60392711628035
"119",2011-04-29,3.52552818916558,3.52552818916558,3.63803366755312
"120",2011-04-30,3.98684386518989,3.98684386518989,4.22172138464449
"121",2011-05-01,3.76041966837726,3.76041966837726,3.88976847173072
"122",2011-05-02,3.80718602012058,3.80718602012058,3.95929729907438
"123",2011-05-03,3.69238099877991,3.69238099877991,4.06226711633434
"124",2011-05-04,3.65582956547353,3.65582956547353,3.96948612429219
"125",2011-05-05,3.87392337624998,3.87392337624998,4.17970510666066
"126",2011-05-06,3.85664610062022,3.85664610062022,4.16025458426787
"127",2011-05-07,4.03530606495278,4.03530606495278,4.27339853559097
"128",2011-05-08,3.87664101014869,3.87664101014869,4.05467054008332
"129",2011-05-09,3.96821081107464,3.96821081107464,4.12529646203778
"130",2011-05-10,3.93668464665801,3.93668464665801,4.08005710593816
"131",2011-05-11,3.79541625128021,3.79541625128021,3.99836203331169
"132",2011-05-12,4.03580644398696,4.03580644398696,4.21659324906652
"133",2011-05-13,3.37088243396327,3.37088243396327,3.64567483811789
"134",2011-05-14,3.86644965505672,3.86644965505672,3.98553649036803
"135",2011-05-15,3.99051988477615,3.99051988477615,4.12682490399981
"136",2011-05-16,3.8262562742853,3.8262562742853,4.05343148452361
"137",2011-05-17,3.83430421847401,3.83430421847401,4.05895632646698
"138",2011-05-18,3.84974984081543,3.84974984081543,3.97228666869955
"139",2011-05-19,3.72452385374346,3.72452385374346,4.00317766047264
"140",2011-05-20,3.774574501666,3.774574501666,3.94838739045938
"141",2011-05-21,3.7210997363302,3.7210997363302,3.86962673981059
"142",2011-05-22,3.75065479043252,3.75065479043252,3.88234990205905
"143",2011-05-23,3.82024167067977,3.82024167067977,3.9872951152404
"144",2011-05-24,3.54193777123871,3.54193777123871,3.68998157781775
"145",2011-05-25,3.58075321401789,3.58075321401789,3.70111782972957
"146",2011-05-26,3.36185443349627,3.36185443349627,3.62018424407094
"147",2011-05-27,3.65156591546052,3.65156591546052,3.80540704266123
"148",2011-05-28,3.65414500140353,3.65414500140353,3.85590321362719
"149",2011-05-29,3.6537961600343,3.6537961600343,3.7931992935464
"150",2011-05-30,3.48798711725091,3.48798711725091,3.70481796579217
"151",2011-05-31,3.6841731835875,3.6841731835875,3.86110432308423
"152",2011-06-01,3.49925553598846,3.49925553598846,3.64537378900554
"153",2011-06-02,3.55548850946558,3.55548850946558,3.76402271419076
"154",2011-06-03,3.58636088175703,3.58636088175703,3.83293249611371
"155",2011-06-04,3.5556603469497,3.5556603469497,3.76384852789694
"156",2011-06-05,3.50665161821105,3.50665161821105,3.69021546710826
"157",2011-06-06,3.13729209290005,3.13729209290005,3.42852858190173
"158",2011-06-07,3.09997703869374,3.09997703869374,3.46991725750537
"159",2011-06-08,3.43692719563659,3.43692719563659,3.60337077909043
"160",2011-06-09,3.18294348215336,3.18294348215336,3.43951727730656
"161",2011-06-10,2.83495759047759,2.83495759047759,3.10952689894862
"162",2011-06-11,2.60043683506253,2.60043683506253,2.71724692557644
"163",2011-06-12,3.23618301251387,3.23618301251387,3.43595260695631
"164",2011-06-13,2.73966575718445,2.73966575718445,2.99671439978948
"165",2011-06-14,2.96436800169083,2.96436800169083,3.17254244421145
"166",2011-06-15,3.60625966707738,3.60625966707738,3.80712805742047
"167",2011-06-16,3.55252212453155,3.55252212453155,3.80564710040856
"168",2011-06-17,3.34137582682118,3.34137582682118,3.57770024088415
"169",2011-06-18,3.4750569189123,3.4750569189123,3.67536054694933
"170",2011-06-19,3.19561177171508,3.19561177171508,3.41079019143591
"171",2011-06-20,3.01165991772453,3.01165991772453,3.34156497745349
"172",2011-06-21,3.1832896707112,3.1832896707112,3.41415017601854
"173",2011-06-22,3.24122018856276,3.24122018856276,3.38368156643726
"174",2011-06-23,3.17908773333505,3.17908773333505,3.37651749203405
"175",2011-06-24,3.33816774289763,3.33816774289763,3.57039448927187
"176",2011-06-25,3.25261536868594,3.25261536868594,3.48252752835299
"177",2011-06-26,3.13872577991551,3.13872577991551,3.40413266539469
"178",2011-06-27,2.72662703175837,2.72662703175837,2.8622490958131
"179",2011-06-28,3.26464413335489,3.26464413335489,3.35316638580374
"180",2011-06-29,2.99191261357473,2.99191261357473,3.13730357636258
"181",2011-06-30,3.22790021133491,3.22790021133491,3.39636040676826
"182",2011-07-01,3.36155573635587,3.36155573635587,3.58540646582047
"183",2011-07-02,3.32593004781063,3.32593004781063,3.43543364970596
"184",2011-07-03,3.38929347213536,3.38929347213536,3.5843570281008
"185",2011-07-04,2.89881991914913,2.89881991914913,3.19605113228809
"186",2011-07-05,3.45014033646115,3.45014033646115,3.6387367720377
"187",2011-07-06,3.46499313115098,3.46499313115098,3.641071398013
"188",2011-07-07,3.43269791514406,3.43269791514406,3.61526375179055
"189",2011-07-08,3.40040082297019,3.40040082297019,3.61489722393502
"190",2011-07-09,3.19879326378203,3.19879326378203,3.37163000272386
"191",2011-07-10,3.40858289746566,3.40858289746566,3.60753928169802
"192",2011-07-11,3.49696259739373,3.49696259739373,3.65844217157971
"193",2011-07-12,3.29691729180043,3.29691729180043,3.53210176259692
"194",2011-07-13,3.45096027908124,3.45096027908124,3.64903978099036
"195",2011-07-14,3.42304201721658,3.42304201721658,3.55646364648191
"196",2011-07-15,3.38704279025494,3.38704279025494,3.54579160288776
"197",2011-07-16,3.56241339243166,3.56241339243166,3.70644167774904
"198",2011-07-17,3.49373115400311,3.49373115400311,3.63949356181443
"199",2011-07-18,3.19856764786668,3.19856764786668,3.45205029520079
"200",2011-07-19,3.35893393279012,3.35893393279012,3.58380157417697
"201",2011-07-20,3.47766919173738,3.47766919173738,3.65250037812053
"202",2011-07-21,3.46760337582063,3.46760337582063,3.56597396119862
"203",2011-07-22,3.02515080942848,3.02515080942848,3.377271585339
"204",2011-07-23,3.31124896857782,3.31124896857782,3.5643282087159
"205",2011-07-24,3.41922980133481,3.41922980133481,3.80302260489798
"206",2011-07-25,3.45406154701883,3.45406154701883,3.74355946370643
"207",2011-07-26,3.25917730479854,3.25917730479854,3.63233625858098
"208",2011-07-27,3.4905306109575,3.4905306109575,3.79043547369773
"209",2011-07-28,3.66144257318792,3.66144257318792,3.87441928791216
"210",2011-07-29,3.46053285512894,3.46053285512894,3.72583534396982
"211",2011-07-30,3.49220499268955,3.49220499268955,3.66086625265078
"212",2011-07-31,3.62596003870411,3.62596003870411,3.7694681090673
"213",2011-08-01,3.63178616305642,3.63178616305642,3.80462389220612
"214",2011-08-02,3.44069468943483,3.44069468943483,3.66102971976751
"215",2011-08-03,3.77016102783843,3.77016102783843,3.9635531653172
"216",2011-08-04,3.52961267947913,3.52961267947913,3.74700060419524
"217",2011-08-05,3.51293703799027,3.51293703799027,3.61720557438279
"218",2011-08-06,3.71447378586305,3.71447378586305,3.89309446108406
"219",2011-08-07,2.86033474686884,2.86033474686884,3.39248539200656
"220",2011-08-08,2.93237608612776,2.93237608612776,3.06356445084111
"221",2011-08-09,2.01172765548739,2.01172765548739,2.16006191294744
"222",2011-08-10,2.93727265925256,2.93727265925256,3.15869065855488
"223",2011-08-11,3.01076259627268,3.01076259627268,3.21985503845188
"224",2011-08-12,2.86669283522714,2.86669283522714,3.08249362548242
"225",2011-08-13,3.00253018628495,3.00253018628495,3.42485569343095
"226",2011-08-14,3.24256074063538,3.24256074063538,3.50448118598567
"227",2011-08-15,3.72297896905297,3.72297896905297,4.11634526769537
"228",2011-08-16,4.11550260584846,4.11550260584846,4.16436203173805
"229",2011-08-17,4.01844907556795,4.01844907556795,4.0207156053655
"230",2011-08-18,3.84078354712302,3.84078354712302,4.04132082096038
"231",2011-08-19,3.80842414503149,3.80842414503149,4.03700630800823
"232",2011-08-20,3.64986379523694,3.64986379523694,3.91665236630585
"233",2011-08-21,3.82339965619163,3.82339965619163,4.02252227846625
"234",2011-08-22,3.75617034660729,3.75617034660729,4.01826180754185
"235",2011-08-23,3.93261378239264,3.93261378239264,4.13047074677661
"236",2011-08-24,3.65032789545219,3.65032789545219,3.89980070737431
"237",2011-08-25,3.62565493026237,3.62565493026237,3.96406090546859
"238",2011-08-26,3.49766702965441,3.49766702965441,3.63241429814424
"239",2011-08-27,3.7551304673118,3.7551304673118,4.00568478319235
"240",2011-08-28,3.02557705742114,3.02557705742114,3.32882060239514
"241",2011-08-29,3.29649952928621,3.29649952928621,3.63641945759118
"242",2011-08-30,4.00625125453336,4.00625125453336,4.25086619739284
"243",2011-08-31,3.97647010752865,3.97647010752865,4.20104441468972
"244",2011-09-01,3.8474480528493,3.8474480528493,4.09816222182717
"245",2011-09-02,3.44410025721947,3.44410025721947,3.57779170920473
"246",2011-09-03,1.4652910023857,1.4652910023857,1.22279796764754
"247",2011-09-04,3.90484597906865,3.90484597906865,4.15753194643464
"248",2011-09-05,3.85668637695176,3.85668637695176,4.33528431838361
"249",2011-09-06,3.96425180275933,3.96425180275933,4.2490839039766
"250",2011-09-07,3.5468454526238,3.5468454526238,3.88786612250413
"251",2011-09-08,3.72278670165628,3.72278670165628,4.12159858784524
"252",2011-09-09,3.40541076380729,3.40541076380729,3.78907200234147
"253",2011-09-10,3.82214293939874,3.82214293939874,4.16216130348305
"254",2011-09-11,3.98216940390355,3.98216940390355,4.27801041909304
"255",2011-09-12,3.75678790937498,3.75678790937498,4.07370803468435
"256",2011-09-13,3.8387453209186,3.8387453209186,4.02074121790663
"257",2011-09-14,3.69918737196273,3.69918737196273,4.00812545821343
"258",2011-09-15,3.7609485043704,3.7609485043704,3.92537205183802
"259",2011-09-16,3.84140950411956,3.84140950411956,4.08348370373372
"260",2011-09-17,4.08073760715272,4.08073760715272,4.27499882751621
"261",2011-09-18,3.77926860750948,3.77926860750948,4.07600232495966
"262",2011-09-19,3.80745475035377,3.80745475035377,4.01894657999074
"263",2011-09-20,3.94908230582989,3.94908230582989,4.16519717846049
"264",2011-09-21,4.02999694771152,4.02999694771152,4.26429579859798
"265",2011-09-22,4.03831702624567,4.03831702624567,4.30218062153729
"266",2011-09-23,4.01966664782843,4.01966664782843,4.25459039939474
"267",2011-09-24,3.94544092912777,3.94544092912777,4.13506351096826
"268",2011-09-25,4.18746111566173,4.18746111566173,4.40710920098913
"269",2011-09-26,4.20269746349463,4.20269746349463,4.42435577748006
"270",2011-09-27,4.08521636774614,4.08521636774614,4.33680104024686
"271",2011-09-28,4.02594605786509,4.02594605786509,4.32911736063506
"272",2011-09-29,3.65717301601103,3.65717301601103,3.92069699494429
"273",2011-09-30,3.60349616769258,3.60349616769258,3.72091458819475
"274",2011-10-01,3.69361097009584,3.69361097009584,3.875983298324
"275",2011-10-02,3.90563367024324,3.90563367024324,4.1213436240715
"276",2011-10-03,3.80941483173949,3.80941483173949,3.95090174774714
"277",2011-10-04,3.60368327270758,3.60368327270758,3.8406972769747
"278",2011-10-05,3.6507748372384,3.6507748372384,3.95734628134224
"279",2011-10-06,3.97498025642268,3.97498025642268,4.11551032769472
"280",2011-10-07,3.93016865644316,3.93016865644316,4.07668505156045
"281",2011-10-08,3.77384382010364,3.77384382010364,4.03763052222084
"282",2011-10-09,3.8013871431025,3.8013871431025,4.07933267611856
"283",2011-10-10,3.92999931632403,3.92999931632403,4.11335708381912
"284",2011-10-11,3.94193063791329,3.94193063791329,4.19357678723937
"285",2011-10-12,4.08151537552057,4.08151537552057,4.24977426819921
"286",2011-10-13,3.43592705854719,3.43592705854719,3.6222277047325
"287",2011-10-14,1.98157874781228,1.98157874781228,1.91847614477916
"288",2011-10-15,3.28275675763541,3.28275675763541,3.4817031169715
"289",2011-10-16,3.06393006984459,3.06393006984459,3.36083747230815
"290",2011-10-17,3.00587965946283,3.00587965946283,3.74612853292157
"291",2011-10-18,3.7620359982974,3.7620359982974,3.74204978229082
"292",2011-10-19,3.11248427308784,3.11248427308784,2.76862810960882
"293",2011-10-20,3.64089604207153,3.64089604207153,3.84955975347459
"294",2011-10-21,3.89678356102937,3.89678356102937,4.08950000527916
"295",2011-10-22,3.89866521532805,3.89866521532805,4.13532046166589
"296",2011-10-23,3.76479697058098,3.76479697058098,3.94490800291117
"297",2011-10-24,3.67761675510627,3.67761675510627,3.8387042799156
"298",2011-10-25,3.00931566302759,3.00931566302759,3.22497707471039
"299",2011-10-26,3.2910467770596,3.2910467770596,3.43155418973049
"300",2011-10-27,3.45798148842619,3.45798148842619,3.58101598157267
"301",2011-10-28,2.3332020852595,2.3332020852595,2.48327189928254
"302",2011-10-29,2.00404904231473,2.00404904231473,1.75993000197127
"303",2011-10-30,3.99495385621397,3.99495385621397,4.09714957625047
"304",2011-10-31,4.13149136301228,4.13149136301228,4.27228880662051
"305",2011-11-01,3.65625516479445,3.65625516479445,3.94368052605384
"306",2011-11-02,3.67620741210077,3.67620741210077,3.90418037930295
"307",2011-11-03,3.26041912191494,3.26041912191494,3.57953206223841
"308",2011-11-04,3.78901148979099,3.78901148979099,3.92340484308105
"309",2011-11-05,3.57072607436901,3.57072607436901,3.7829743987763
"310",2011-11-06,2.73308764652559,2.73308764652559,2.96349995561962
"311",2011-11-07,3.91687074768271,3.91687074768271,4.18368645445617
"312",2011-11-08,3.5557731082139,3.5557731082139,3.83521222506461
"313",2011-11-09,3.17988775477805,3.17988775477805,3.3014090028936
"314",2011-11-10,2.82101970944861,2.82101970944861,3.10399514046668
"315",2011-11-11,3.42736333989853,3.42736333989853,3.60915352087806
"316",2011-11-12,3.75522491625647,3.75522491625647,4.00755947888455
"317",2011-11-13,3.51928597218021,3.51928597218021,3.81801011966149
"318",2011-11-14,3.94866401615709,3.94866401615709,4.27996218964612
"319",2011-11-15,3.61113553052878,3.61113553052878,4.02098729462668
"320",2011-11-16,3.45920482020442,3.45920482020442,3.64356453524091
"321",2011-11-17,3.36556311734519,3.36556311734519,3.603450430597
"322",2011-11-18,3.58332761431681,3.58332761431681,3.95684725399764
"323",2011-11-19,3.35964887432246,3.35964887432246,3.62537645478988
"324",2011-11-20,3.26159148296128,3.26159148296128,3.52741389322962
"325",2011-11-21,3.20078898708809,3.20078898708809,3.44858359361348
"326",2011-11-22,3.36953909543964,3.36953909543964,3.64364406886933
"327",2011-11-23,2.69968221541263,2.69968221541263,2.9884686715833
"328",2011-11-24,3.04243519671197,3.04243519671197,3.28868419490928
"329",2011-11-25,1.41852143374565,1.41852143374565,1.42368478855958
"330",2011-11-26,1.46781262419172,1.46781262419172,1.16237873483953
"331",2011-11-27,3.7501450212184,3.7501450212184,3.93751204608215
"332",2011-11-28,3.86208108815317,3.86208108815317,4.10370020810181
"333",2011-11-29,2.25654322831044,2.25654322831044,2.38359613028801
"334",2011-11-30,2.75351536988736,2.75351536988736,3.0167752828231
"335",2011-12-01,2.50623113287845,2.50623113287845,2.38385437248757
"336",2011-12-02,3.37554402121036,3.37554402121036,3.47138310503544
"337",2011-12-03,3.83503379347389,3.83503379347389,4.05024862420149
"338",2011-12-04,3.69383687051128,3.69383687051128,3.8873341351437
"339",2011-12-05,3.5573554552918,3.5573554552918,3.74282347936532
"340",2011-12-06,3.60478830693822,3.60478830693822,3.74207395098986
"341",2011-12-07,3.28294405782997,3.28294405782997,3.49173220565478
"342",2011-12-08,3.19185012409431,3.19185012409431,3.45483833251177
"343",2011-12-09,3.72794794767183,3.72794794767183,3.9904569296822
"344",2011-12-10,3.61392723556863,3.61392723556863,3.91375144488886
"345",2011-12-11,3.59472913665563,3.59472913665563,3.89261872310693
"346",2011-12-12,3.5819857184319,3.5819857184319,3.83491509925564
"347",2011-12-13,3.46169534796551,3.46169534796551,3.67550557669863
"348",2011-12-14,3.43467784591587,3.43467784591587,3.7487614151602
"349",2011-12-15,3.30779077629123,3.30779077629123,3.53075678943755
"350",2011-12-16,3.31272036108201,3.31272036108201,3.53680435909213
"351",2011-12-17,3.22644147292903,3.22644147292903,3.4904348054246
"352",2011-12-18,3.00244089200308,3.00244089200308,3.25480963821569
"353",2011-12-19,3.17569487810643,3.17569487810643,3.33340751180265
"354",2011-12-20,3.53040656975523,3.53040656975523,3.73809750557332
"355",2011-12-21,3.61151285491039,3.61151285491039,3.78631334574226
"356",2011-12-22,3.56320193290305,3.56320193290305,3.7846808221626
"357",2011-12-23,3.39106442656586,3.39106442656586,3.5207090259407
"358",2011-12-24,3.19668806048891,3.19668806048891,3.41671323749058
"359",2011-12-25,3.26094232458646,3.26094232458646,3.51300958332757
"360",2011-12-26,2.84637482243315,2.84637482243315,3.06335866517279
"361",2011-12-27,3.30843186868392,3.30843186868392,3.55194366124807
"362",2011-12-28,3.62779991896302,3.62779991896302,3.85218619494799
"363",2011-12-29,3.53370873677307,3.53370873677307,3.76364423135611
"364",2011-12-30,3.49338172708601,3.49338172708601,3.72546222012123
"365",2011-12-31,3.56790499426525,3.56790499426525,3.77400491657592
