"","date","1","2","3"
"210",2016-07-28,3.01579288781519,3.01579288781519,3.21700928803857
"211",2016-07-29,3.06219034529918,3.06219034529918,3.28921831045845
"212",2016-07-30,3.29613764902288,3.29613764902288,3.58763461454037
"213",2016-07-31,3.84260679258209,3.84260679258209,3.95866915306097
"214",2016-08-01,3.68401603653826,3.68401603653826,3.87618760153302
"215",2016-08-02,4.03844421731213,4.03844421731213,4.16370656749013
"216",2016-08-03,3.57045913619669,3.57045913619669,3.88123483934301
"217",2016-08-04,2.92534661956768,2.92534661956768,3.16910610206466
"218",2016-08-05,2.65714243274687,2.65714243274687,2.88865984652942
"219",2016-08-06,2.99093061462054,2.99093061462054,3.34206627909664
"220",2016-08-07,3.27276974108969,3.27276974108969,3.55959499937069
"221",2016-08-08,3.63786758193087,3.63786758193087,3.70353007002778
"222",2016-08-09,3.29192775772132,3.29192775772132,3.36311898105043
"223",2016-08-10,3.19294486900104,3.19294486900104,3.29244900282499
"224",2016-08-11,3.06240456034845,3.06240456034845,3.38123587518413
"225",2016-08-12,3.42017393948094,3.42017393948094,3.65860355266387
"226",2016-08-13,3.78527707332741,3.78527707332741,4.00619716682599
"227",2016-08-14,3.54424828219056,3.54424828219056,3.80065425024725
"228",2016-08-15,3.9136552767458,3.9136552767458,4.12614958465498
"229",2016-08-16,3.96019114751261,3.96019114751261,4.11650243555123
"230",2016-08-17,3.86640867720497,3.86640867720497,4.08054456908017
"231",2016-08-18,3.90632897691373,3.90632897691373,4.11310799389924
"232",2016-08-19,3.92413369340171,3.92413369340171,4.09389943433082
"233",2016-08-20,3.9019838089721,3.9019838089721,4.09662698200387
"234",2016-08-21,3.64156720700691,3.64156720700691,3.96164405443756
"235",2016-08-22,3.96676094368025,3.96676094368025,4.17399079600484
"236",2016-08-23,3.85020130756014,3.85020130756014,4.07804089183528
"237",2016-08-24,3.84760131637786,3.84760131637786,4.03509742734685
"238",2016-08-25,3.86956699125576,3.86956699125576,4.05655297420032
"239",2016-08-26,3.81121489319199,3.81121489319199,4.02092820602977
"240",2016-08-27,3.96173067865201,3.96173067865201,4.20075848394393
"241",2016-08-28,4.01874949234818,4.01874949234818,4.22523084024891
"242",2016-08-29,3.96567490383011,3.96567490383011,4.18579571120051
"243",2016-08-30,3.8800566153315,3.8800566153315,4.06128715865947
"244",2016-08-31,3.98745401802621,3.98745401802621,4.21060213966353
"245",2016-09-01,3.90823505688129,3.90823505688129,4.13099384742751
"246",2016-09-02,3.71584635655469,3.71584635655469,3.96847362227201
"247",2016-09-03,3.9554287534586,3.9554287534586,4.14856385038899
"248",2016-09-04,3.99863407834546,3.99863407834546,4.22257417582539
"249",2016-09-05,4.05584192866128,4.05584192866128,4.23636734586191
"250",2016-09-06,4.10819621594793,4.10819621594793,4.30638475006398
"251",2016-09-07,4.04860017931387,4.04860017931387,4.25868078955944
"252",2016-09-08,4.02729014120047,4.02729014120047,4.24353349241617
"253",2016-09-09,4.11049609285153,4.11049609285153,4.34696447907854
"254",2016-09-10,4.14300347195358,4.14300347195358,4.36275342874913
"255",2016-09-11,4.14123468205634,4.14123468205634,4.34481657937479
"256",2016-09-12,4.04096457302946,4.04096457302946,4.26153832958688
"257",2016-09-13,4.07330699100137,4.07330699100137,4.26963015117003
"258",2016-09-14,3.82293571606323,3.82293571606323,4.16449164214513
"259",2016-09-15,4.01320972880131,4.01320972880131,4.22722385574734
"260",2016-09-16,4.1090400208694,4.1090400208694,4.30260470993751
"261",2016-09-17,3.89110859818193,3.89110859818193,4.13209682961831
"262",2016-09-18,4.06940248748487,4.06940248748487,4.27343563873298
"263",2016-09-19,4.03360305207529,4.03360305207529,4.27624742694231
"264",2016-09-20,3.8316460526624,3.8316460526624,4.00697563991291
"265",2016-09-21,4.16538396261032,4.16538396261032,4.37699198539231
"266",2016-09-22,4.16006798116281,4.16006798116281,4.3727568566989
"267",2016-09-23,4.20591922990343,4.20591922990343,4.4251838263717
"268",2016-09-24,3.99494424174836,3.99494424174836,4.25503273947381
"269",2016-09-25,4.03983099328836,4.03983099328836,4.25616149002215
"270",2016-09-26,3.88747859995658,3.88747859995658,4.33965281700723
"271",2016-09-27,3.15258265517837,3.15258265517837,3.68697858049222
"272",2016-09-28,3.97124755737308,3.97124755737308,4.23491946619837
"273",2016-09-29,3.60678108310381,3.60678108310381,3.87900628350402
"274",2016-09-30,4.14743434458735,4.14743434458735,4.39038034079344
"275",2016-10-01,4.18919255384433,4.18919255384433,4.39459400743275
"276",2016-10-02,4.07807021080403,4.07807021080403,4.37196347439784
"277",2016-10-03,3.4630913806824,3.4630913806824,3.71349378193397
"278",2016-10-04,3.61040495715145,3.61040495715145,4.01385779381544
"279",2016-10-05,3.90085067981538,3.90085067981538,4.0955968398036
"280",2016-10-06,3.75598693755577,3.75598693755577,4.03254728189416
"281",2016-10-07,4.19039725026038,4.19039725026038,4.47919977562409
"282",2016-10-08,3.60303865624513,3.60303865624513,3.80837390737776
"283",2016-10-09,3.53199682216015,3.53199682216015,3.77153542339863
"284",2016-10-10,3.36146061580693,3.36146061580693,3.78569873195568
"285",2016-10-11,4.24910362812272,4.24910362812272,4.45370482350853
"286",2016-10-12,4.16092369601045,4.16092369601045,4.37557764754508
"287",2016-10-13,4.19370260963517,4.19370260963517,4.39284579580032
"288",2016-10-14,4.10425816473124,4.10425816473124,4.34505038042327
"289",2016-10-15,4.20930294902924,4.20930294902924,4.43222752711247
"290",2016-10-16,3.36722275167094,3.36722275167094,3.49209868877585
"291",2016-10-17,3.93818744852097,3.93818744852097,4.18871746765356
"292",2016-10-18,3.8033365359508,3.8033365359508,4.14961729128664
"293",2016-10-19,4.07757142013022,4.07757142013022,4.38503083133585
"294",2016-10-20,4.06486027329439,4.06486027329439,4.36858283479557
"295",2016-10-21,3.91296172469598,3.91296172469598,4.2109475208884
"296",2016-10-22,3.75586348813076,3.75586348813076,3.93475068143145
"297",2016-10-23,3.87306035161131,3.87306035161131,4.1779115006719
"298",2016-10-24,3.47757016090748,3.47757016090748,3.81949262503936
"299",2016-10-25,3.75429528980282,3.75429528980282,4.1900223476397
"300",2016-10-26,4.0318126492258,4.0318126492258,4.22385773474323
"301",2016-10-27,3.61052542232548,3.61052542232548,3.7394494838817
"302",2016-10-28,3.72595215954593,3.72595215954593,3.86511914937321
"303",2016-10-29,3.85456942310389,3.85456942310389,4.03662741263265
"304",2016-10-30,3.83678651015552,3.83678651015552,4.06350207903806
"305",2016-10-31,3.98479056412438,3.98479056412438,4.17813466840289
"306",2016-11-01,3.95850184435673,3.95850184435673,4.19456953629612
"307",2016-11-02,3.56375427011956,3.56375427011956,3.85204177851218
"308",2016-11-03,3.79099145794333,3.79099145794333,3.9935631622305
"309",2016-11-04,3.55868795639476,3.55868795639476,3.66057707777591
"310",2016-11-05,3.8079244630461,3.8079244630461,3.97454036249665
"311",2016-11-06,3.80885605352215,3.80885605352215,3.98492871471316
"312",2016-11-07,3.8489011403042,3.8489011403042,3.98375243164621
"313",2016-11-08,3.55256235355992,3.55256235355992,3.75040763571424
"314",2016-11-09,3.65660356755708,3.65660356755708,3.88174836911623
"315",2016-11-10,3.88899578299787,3.88899578299787,4.05163249176763
"316",2016-11-11,3.95915752452699,3.95915752452699,4.18798160644827
"317",2016-11-12,3.73650537609,3.73650537609,3.91538167009908
"318",2016-11-13,3.93043724519161,3.93043724519161,4.13990301753483
"319",2016-11-14,3.57790555282494,3.57790555282494,3.69744829964699
"320",2016-11-15,3.77961993697592,3.77961993697592,3.99595714890262
"321",2016-11-16,3.7275177918423,3.7275177918423,3.91331914020996
"322",2016-11-17,3.42756435323913,3.42756435323913,3.61431812148265
"323",2016-11-18,3.3214139735722,3.3214139735722,3.47392580955118
"324",2016-11-19,3.47181796602193,3.47181796602193,3.62422931824786
"325",2016-11-20,3.46388487075252,3.46388487075252,3.66539745799807
"326",2016-11-21,3.78073575331392,3.78073575331392,3.88295468816839
"327",2016-11-22,3.52308279763175,3.52308279763175,3.66400123235504
"328",2016-11-23,3.54355243299633,3.54355243299633,3.72464165058862
"329",2016-11-24,3.31014722690096,3.31014722690096,3.38445280664306
"330",2016-11-25,2.1925750527752,2.1925750527752,2.39367263269143
"331",2016-11-26,3.7428969768972,3.7428969768972,3.94200131087269
"332",2016-11-27,3.52889706313536,3.52889706313536,3.75928467098574
"333",2016-11-28,3.53686901842095,3.53686901842095,3.82419020958846
"334",2016-11-29,3.56650923078085,3.56650923078085,3.73696916107706
"335",2016-11-30,3.65312425557873,3.65312425557873,3.81908126109447
"336",2016-12-01,3.44583320480389,3.44583320480389,3.67398143241336
"337",2016-12-02,3.38771544950577,3.38771544950577,3.67076837749353
"338",2016-12-03,3.53679175391224,3.53679175391224,3.71771267306773
"339",2016-12-04,3.60379267927931,3.60379267927931,3.77380208180014
"340",2016-12-05,3.65337792080113,3.65337792080113,3.7837794012365
"341",2016-12-06,3.5809627221711,3.5809627221711,3.78580754325649
"342",2016-12-07,3.59621968988267,3.59621968988267,3.80492360780504
"343",2016-12-08,3.1970599302528,3.1970599302528,3.46332630554451
"344",2016-12-09,3.33811279609578,3.33811279609578,3.48899811240199
"345",2016-12-10,3.35160868567355,3.35160868567355,3.51904930941509
"346",2016-12-11,3.58111548635432,3.58111548635432,3.76239903316657
"347",2016-12-12,3.42912652251738,3.42912652251738,3.63593063825767
"348",2016-12-13,3.55972663587198,3.55972663587198,3.75461285209604
"349",2016-12-14,3.31421952112447,3.31421952112447,3.52042096465992
"350",2016-12-15,3.51348355730301,3.51348355730301,3.73852370485035
"351",2016-12-16,3.4073865318435,3.4073865318435,3.63052126605531
"352",2016-12-17,3.61398731385483,3.61398731385483,3.82332157183561
"353",2016-12-18,3.6668038063008,3.6668038063008,3.86578889214193
"354",2016-12-19,3.59048593052157,3.59048593052157,3.78717329777585
"355",2016-12-20,3.68193233575981,3.68193233575981,3.87278042104051
"356",2016-12-21,3.64547981607507,3.64547981607507,3.88244931627173
"357",2016-12-22,3.69113646405946,3.69113646405946,3.91612447411399
"358",2016-12-23,3.44913557275255,3.44913557275255,3.62400560212297
"359",2016-12-24,3.66580323593501,3.66580323593501,3.8283199027723
"360",2016-12-25,3.47524486422197,3.47524486422197,3.60381758058358
"361",2016-12-26,3.68671784243783,3.68671784243783,3.83458551008927
"362",2016-12-27,3.44125488684235,3.44125488684235,3.55449635406487
"363",2016-12-28,3.587806988039,3.587806988039,3.78457644537033
"364",2016-12-29,3.44512112231242,3.44512112231242,3.62852315712994
"365",2016-12-30,3.39712474642515,3.39712474642515,3.57299602427324
"366",2016-12-31,3.70348304579214,3.70348304579214,3.82010409103383
