"","date","1","2","3"
"41",2017-02-10,4.02326195792717,4.02326195792717,4.26824993171816
"42",2017-02-11,3.99824966660169,3.99824966660169,4.24425221511849
"43",2017-02-12,4.07459433665417,4.07459433665417,4.29419877950414
"44",2017-02-13,4.19822126371225,4.19822126371225,4.42560644611466
"45",2017-02-14,3.70015326629149,3.70015326629149,3.93845674158759
"46",2017-02-15,3.93115359464324,3.93115359464324,4.22888878814819
"47",2017-02-16,3.95437958505778,3.95437958505778,4.1398068682562
"48",2017-02-17,4.02350085775737,4.02350085775737,4.2799932528637
"49",2017-02-18,3.65151861690654,3.65151861690654,3.97934098608146
"50",2017-02-19,3.7729442632419,3.7729442632419,4.00347707582884
"51",2017-02-20,3.44384673053346,3.44384673053346,3.60300874888637
"52",2017-02-21,3.93055694658878,3.93055694658878,4.17102877377031
"53",2017-02-22,3.7466881374144,3.7466881374144,3.90274175849551
"54",2017-02-23,3.6201186840082,3.6201186840082,3.86227158350582
"55",2017-02-24,3.75838204064423,3.75838204064423,4.03430898858092
"56",2017-02-25,3.65269991334057,3.65269991334057,3.84175657341367
"57",2017-02-26,3.66831247304234,3.66831247304234,3.86988612600195
"58",2017-02-27,3.55188871289442,3.55188871289442,3.92512042680499
"59",2017-02-28,3.84875124252808,3.84875124252808,4.12544544543939
"60",2017-03-01,4.00349662744939,4.00349662744939,4.2385699278577
"61",2017-03-02,3.96638756279279,3.96638756279279,4.22601140376926
"62",2017-03-03,4.04568333320067,4.04568333320067,4.28600777121682
"63",2017-03-04,3.40930958795364,3.40930958795364,3.70810582891364
"64",2017-03-05,3.92029148974834,3.92029148974834,4.11745837853668
"65",2017-03-06,4.2093165588987,4.2093165588987,4.41240955409559
"66",2017-03-07,4.01588494214455,4.01588494214455,4.25997943340663
"67",2017-03-08,4.23877430483987,4.23877430483987,4.43518383032346
"68",2017-03-09,4.16969624720415,4.16969624720415,4.3814203751547
"69",2017-03-10,4.13451967409068,4.13451967409068,4.3397231921068
"70",2017-03-11,3.94510415471252,3.94510415471252,4.09484140541567
"71",2017-03-12,4.22674123694367,4.22674123694367,4.45882471398667
"72",2017-03-13,4.30321453228759,4.30321453228759,4.54341998755604
"73",2017-03-14,4.31419361047025,4.31419361047025,4.57208324342542
"74",2017-03-15,4.24237113040108,4.24237113040108,4.43295677983781
"75",2017-03-16,4.22645508385754,4.22645508385754,4.49002881379055
"76",2017-03-17,4.06580283810274,4.06580283810274,4.30127273604759
"77",2017-03-18,4.10092489889695,4.10092489889695,4.29846814658823
"78",2017-03-19,4.19593490199361,4.19593490199361,4.35240751749068
"79",2017-03-20,4.18643757751061,4.18643757751061,4.35203672706338
"80",2017-03-21,3.65295371266636,3.65295371266636,3.89192568786912
"81",2017-03-22,4.3075468918627,4.3075468918627,4.51751328273812
"82",2017-03-23,4.14615163854978,4.14615163854978,4.41094260895272
"83",2017-03-24,4.04096382227638,4.04096382227638,4.22045152238751
"84",2017-03-25,3.49489627370759,3.49489627370759,3.7921033887583
"85",2017-03-26,3.5137383581157,3.5137383581157,3.75353972074868
"86",2017-03-27,4.02313319505627,4.02313319505627,4.23848934130643
"87",2017-03-28,3.7742621901924,3.7742621901924,4.08868166035178
"88",2017-03-29,4.18612663344967,4.18612663344967,4.41389781958645
"89",2017-03-30,4.23956153807601,4.23956153807601,4.49268695514321
"90",2017-03-31,4.20578612698666,4.20578612698666,4.44557911202894
"91",2017-04-01,4.40445635569197,4.40445635569197,4.61183654805228
"92",2017-04-02,4.27096612736818,4.27096612736818,4.47427197391784
"93",2017-04-03,4.22562868534463,4.22562868534463,4.47967033798039
"94",2017-04-04,4.43005401962977,4.43005401962977,4.64594439843141
"95",2017-04-05,4.35658280721523,4.35658280721523,4.56330555353576
"96",2017-04-06,4.04741137143763,4.04741137143763,4.27542878731039
"97",2017-04-07,4.01912847027556,4.01912847027556,4.11805019302736
"98",2017-04-08,4.13110059375043,4.13110059375043,4.3302144074391
"99",2017-04-09,4.21946619936314,4.21946619936314,4.40254031839485
"100",2017-04-10,4.07137762406919,4.07137762406919,4.27766534618013
"101",2017-04-11,4.25850358689212,4.25850358689212,4.45627861610715
"102",2017-04-12,4.32682401930383,4.32682401930383,4.55669450468324
"103",2017-04-13,4.20563128594234,4.20563128594234,4.41788955438136
"104",2017-04-14,4.1927962286831,4.1927962286831,4.40780623503199
"105",2017-04-15,4.04569245806925,4.04569245806925,4.29100777417743
"106",2017-04-16,3.14630944412465,3.14630944412465,3.4532990172479
"107",2017-04-17,4.19353037788675,4.19353037788675,4.44680706295056
"108",2017-04-18,3.83164581157063,3.83164581157063,3.83882533518868
"109",2017-04-19,3.98362306606763,3.98362306606763,4.14952900602692
"110",2017-04-20,4.23067067538745,4.23067067538745,4.4410256330531
"111",2017-04-21,4.28294076876008,4.28294076876008,4.4899325231
"112",2017-04-22,4.13614117902655,4.13614117902655,4.3786348470332
"113",2017-04-23,3.78273586623337,3.78273586623337,3.96676428111034
"114",2017-04-24,4.07388148041847,4.07388148041847,4.21327676585362
"115",2017-04-25,4.01693767595988,4.01693767595988,4.23006144977713
"116",2017-04-26,3.97994491072444,3.97994491072444,4.14397442715608
"117",2017-04-27,4.02359184260651,4.02359184260651,4.22527229777938
"118",2017-04-28,3.68954826162931,3.68954826162931,3.88607679342132
"119",2017-04-29,3.87688996771754,3.87688996771754,4.06839271220967
"120",2017-04-30,2.07422544638514,2.07422544638514,2.36999434147273
"121",2017-05-01,2.35608246952747,2.35608246952747,2.59565683366591
"122",2017-05-02,4.5445149388021,4.5445149388021,4.60197345986604
"123",2017-05-03,3.89186600683672,3.89186600683672,3.86263197052465
"124",2017-05-04,3.68648493079254,3.68648493079254,3.74442510489147
"125",2017-05-05,3.768057268273,3.768057268273,3.94368417696497
"126",2017-05-06,3.75535873663952,3.75535873663952,3.99170956374344
"127",2017-05-07,3.60774703260608,3.60774703260608,3.71088988684098
"128",2017-05-08,3.7736811935511,3.7736811935511,3.98341032450929
"129",2017-05-09,3.90463989534123,3.90463989534123,4.08506270227099
"130",2017-05-10,3.93921833246628,3.93921833246628,4.17587205583413
"131",2017-05-11,3.73172727396712,3.73172727396712,3.89665812546001
"132",2017-05-12,3.69996856208867,3.69996856208867,3.85447823246585
"133",2017-05-13,4.05104230120752,4.05104230120752,4.21976249705884
"134",2017-05-14,3.73629296700102,3.73629296700102,4.01790106329452
"135",2017-05-15,3.73945048543543,3.73945048543543,3.84973162819458
"136",2017-05-16,3.57505794545434,3.57505794545434,3.73927453988672
"137",2017-05-17,3.86968675785643,3.86968675785643,4.0351081106726
"138",2017-05-18,3.72456650812454,3.72456650812454,3.85345205111569
"139",2017-05-19,3.65103304803966,3.65103304803966,3.76325354092471
"140",2017-05-20,3.8730920210258,3.8730920210258,4.02907774584722
"141",2017-05-21,3.94518856973979,3.94518856973979,4.09172098706894
"142",2017-05-22,3.87904729357473,3.87904729357473,4.04832567484703
"143",2017-05-23,3.8401529440064,3.8401529440064,4.00270061096868
"144",2017-05-24,3.8563904946749,3.8563904946749,4.04045076855993
"145",2017-05-25,3.81247737126998,3.81247737126998,3.97968479734265
"146",2017-05-26,3.6370062310535,3.6370062310535,3.78607252817243
"147",2017-05-27,3.50596654566043,3.50596654566043,3.75132247890943
"148",2017-05-28,3.0178434405563,3.0178434405563,3.32915035352623
"149",2017-05-29,3.03762623989385,3.03762623989385,3.26615092511381
"150",2017-05-30,1.71918884462389,1.71918884462389,1.6080423984659
"151",2017-05-31,3.6988185916158,3.6988185916158,3.86187400255197
"152",2017-06-01,3.60818351923008,3.60818351923008,3.75211897928116
"153",2017-06-02,3.66195681768688,3.66195681768688,3.83994132534747
"154",2017-06-03,3.61968727027896,3.61968727027896,3.77677274144364
"155",2017-06-04,3.5627382030623,3.5627382030623,3.74617295044214
"156",2017-06-05,3.44005103743965,3.44005103743965,3.61419715761195
"157",2017-06-06,3.62626480678425,3.62626480678425,3.7892024185265
"158",2017-06-07,3.61630254322359,3.61630254322359,3.79463093213175
"159",2017-06-08,3.55879109089424,3.55879109089424,3.73493778963074
"160",2017-06-09,3.54936463455044,3.54936463455044,3.73319615892241
"161",2017-06-10,3.5990558669337,3.5990558669337,3.74579067393461
"162",2017-06-11,3.55164935754927,3.55164935754927,3.72260755533291
"163",2017-06-12,3.57510328156258,3.57510328156258,3.74930612290684
"164",2017-06-13,3.58716174736269,3.58716174736269,3.74722911558167
"165",2017-06-14,1.5289960762146,1.5289960762146,2.11633981781788
"166",2017-06-15,3.43946728388653,3.43946728388653,3.59072276240224
"167",2017-06-16,3.47898794838502,3.47898794838502,3.69178478595973
"168",2017-06-17,3.52894983640779,3.52894983640779,3.68710618989392
"169",2017-06-18,3.01781600466137,3.01781600466137,3.19915163343699
"170",2017-06-19,3.38512427334363,3.38512427334363,3.54824263313701
"171",2017-06-20,3.35455114992519,3.35455114992519,3.47942698984718
"172",2017-06-21,3.44989338388729,3.44989338388729,3.6180083125505
"173",2017-06-22,3.44697555170817,3.44697555170817,3.66151087573151
"174",2017-06-23,3.51420948351762,3.51420948351762,3.68514903151786
"175",2017-06-24,3.49348140723825,3.49348140723825,3.65688206586965
"176",2017-06-25,3.46987792961637,3.46987792961637,3.63263121892566
"177",2017-06-26,3.44166217894131,3.44166217894131,3.616193116231
"178",2017-06-27,3.53162536275131,3.53162536275131,3.68486039005428
"179",2017-06-28,3.4486290857227,3.4486290857227,3.59289846031969
"180",2017-06-29,3.00249042817282,3.00249042817282,3.30689150674055
"181",2017-06-30,3.43691918978989,3.43691918978989,3.62664128969458
"182",2017-07-01,3.37063944230915,3.37063944230915,3.58291483827785
"183",2017-07-02,3.31774181926068,3.31774181926068,3.54542054560913
"184",2017-07-03,2.80188008894647,2.80188008894647,2.90331741625267
"185",2017-07-04,2.45456139642697,2.45456139642697,2.79931434799132
"186",2017-07-05,3.38418220747418,3.38418220747418,3.56770099076544
"187",2017-07-06,3.27976659750127,3.27976659750127,3.49497315868389
"188",2017-07-07,3.00057276334481,3.00057276334481,3.22984754971848
"189",2017-07-08,3.23639362940482,3.23639362940482,3.37066860003567
"190",2017-07-09,3.40487714389163,3.40487714389163,3.56042006696545
"191",2017-07-10,3.3966984851557,3.3966984851557,3.60147756046968
"192",2017-07-11,3.17374468814721,3.17374468814721,3.52280504499444
"193",2017-07-12,2.93713602232727,2.93713602232727,3.26184459674987
"194",2017-07-13,2.11441628712969,2.11441628712969,2.38206791390038
"195",2017-07-14,3.23316030016699,3.23316030016699,3.32281755039795
"196",2017-07-15,3.50484051872766,3.50484051872766,3.62970936343836
"197",2017-07-16,3.38935830335943,3.38935830335943,3.62184909353635
"198",2017-07-17,3.49940954427351,3.49940954427351,3.6652974794056
"199",2017-07-18,3.41465672169969,3.41465672169969,3.58715254884696
"200",2017-07-19,3.42911788467571,3.42911788467571,3.57587672688864
"201",2017-07-20,3.51277264314976,3.51277264314976,3.62559149393213
"202",2017-07-21,2.86772650718418,2.86772650718418,3.24223910266322
"203",2017-07-22,3.08066108308231,3.08066108308231,3.35193148854694
"204",2017-07-23,2.96571741756927,2.96571741756927,3.25861824359771
"205",2017-07-24,3.41388424578165,3.41388424578165,3.49318463453272
"206",2017-07-25,3.16526808070905,3.16526808070905,3.39709458841402
"207",2017-07-26,2.16672902724819,2.16672902724819,2.32894710535371
"208",2017-07-27,2.81193045031438,2.81193045031438,3.07052731440908
"209",2017-07-28,3.94493741495137,3.94493741495137,4.03017638098066
"210",2017-07-29,4.07009337795902,4.07009337795902,4.204803330683
"211",2017-07-30,3.71192134147133,3.71192134147133,3.82427268228576
"212",2017-07-31,3.26615669780359,3.26615669780359,3.38764056579446
"213",2017-08-01,3.49667720372875,3.49667720372875,3.61085714643867
"214",2017-08-02,3.69324847429222,3.69324847429222,3.8175320729173
"215",2017-08-03,3.62346990606915,3.62346990606915,3.82679396009451
"216",2017-08-04,3.2982606492054,3.2982606492054,3.53526771197409
"217",2017-08-05,3.22873830854043,3.22873830854043,3.57972899957934
"218",2017-08-06,3.34375907457916,3.34375907457916,3.62538973631696
"219",2017-08-07,3.21276671602703,3.21276671602703,3.50315302642424
"220",2017-08-08,2.75268941422816,2.75268941422816,2.9695522408063
"221",2017-08-09,3.77558798441127,3.77558798441127,4.02696196138221
"222",2017-08-10,3.47442957583129,3.47442957583129,3.64933698131729
"223",2017-08-11,3.59853473572096,3.59853473572096,3.90470949510409
"224",2017-08-12,2.82904816687232,2.82904816687232,3.0841368621654
"225",2017-08-13,3.46635628413213,3.46635628413213,3.68722531347351
"226",2017-08-14,3.55399809470337,3.55399809470337,3.87049322438787
"227",2017-08-15,3.32641755733941,3.32641755733941,3.52547258901629
"228",2017-08-16,3.76473229384303,3.76473229384303,3.98857996333803
"229",2017-08-17,3.8981065168947,3.8981065168947,4.07922020538338
"230",2017-08-18,3.82223090579957,3.82223090579957,4.02988240289236
"231",2017-08-19,3.81566245504841,3.81566245504841,3.9828299798332
"232",2017-08-20,3.96982948387877,3.96982948387877,4.17816147086846
"233",2017-08-21,3.54343277076573,3.54343277076573,3.71230696453262
"234",2017-08-22,3.87513926777747,3.87513926777747,4.09798358342938
"235",2017-08-23,3.57275264283737,3.57275264283737,3.83747886776719
"236",2017-08-24,3.91957557189248,3.91957557189248,4.08792070927274
"237",2017-08-25,3.60618153323878,3.60618153323878,3.85836457076364
"238",2017-08-26,3.80097405574402,3.80097405574402,4.06226075253504
"239",2017-08-27,3.90566848670482,3.90566848670482,4.16520887810279
"240",2017-08-28,3.95447869616161,3.95447869616161,4.15382311399595
"241",2017-08-29,3.17495408556065,3.17495408556065,3.48128412877777
"242",2017-08-30,1.49759601216745,1.49759601216745,1.90175509146598
"243",2017-08-31,3.55602859507884,3.55602859507884,3.70723822753996
"244",2017-09-01,1.28123510748841,1.28123510748841,1.48946002540282
"245",2017-09-02,4.22532060078048,4.22532060078048,4.31939611842226
"246",2017-09-03,3.6901492004618,3.6901492004618,3.91528119506506
"247",2017-09-04,3.18947946999477,3.18947946999477,3.46785579614314
"248",2017-09-05,4.06191416491289,4.06191416491289,3.97777674908349
"249",2017-09-06,4.03772728856551,4.03772728856551,4.07333778706862
"250",2017-09-07,3.93744910927535,3.93744910927535,4.04868543188304
"251",2017-09-08,4.13488556033308,4.13488556033308,4.32611237979993
"252",2017-09-09,3.99101513452117,3.99101513452117,4.18047665131199
"253",2017-09-10,3.34993623418127,3.34993623418127,3.72953025044306
"254",2017-09-11,4.01096294253657,4.01096294253657,4.18093372925528
"255",2017-09-12,4.1520213790489,4.1520213790489,4.31628164228445
"256",2017-09-13,4.07356284006511,4.07356284006511,4.25876779103787
"257",2017-09-14,3.4061568833794,3.4061568833794,3.7188855974116
"258",2017-09-15,3.30968060954602,3.30968060954602,3.48268592482347
"259",2017-09-16,4.03711263647207,4.03711263647207,4.22115582390318
"260",2017-09-17,3.96115904619534,3.96115904619534,4.17897975089482
"261",2017-09-18,3.90545188202175,3.90545188202175,4.11668850497912
"262",2017-09-19,3.85281934183523,3.85281934183523,3.93566781382624
"263",2017-09-20,3.70544848071091,3.70544848071091,3.91436946972912
"264",2017-09-21,3.7510334181096,3.7510334181096,3.90620819506435
"265",2017-09-22,3.56684684753791,3.56684684753791,3.59258349272932
"266",2017-09-23,4.13100728193257,4.13100728193257,4.31633418391852
"267",2017-09-24,3.99976130044695,3.99976130044695,4.21684428439862
"268",2017-09-25,3.75895123125221,3.75895123125221,4.08841328669088
"269",2017-09-26,3.81273576427616,3.81273576427616,4.0608165079346
"270",2017-09-27,3.87283272861417,3.87283272861417,4.07164288469087
"271",2017-09-28,4.12195348038772,4.12195348038772,4.31471357009137
"272",2017-09-29,3.99100210357201,3.99100210357201,4.22241504539018
"273",2017-09-30,3.78749285905592,3.78749285905592,3.99880429523703
"274",2017-10-01,3.97297382198952,3.97297382198952,4.15470848237735
"275",2017-10-02,4.18023888645256,4.18023888645256,4.35565815487335
"276",2017-10-03,3.99813805280101,3.99813805280101,4.21674564959381
"277",2017-10-04,4.12573335084619,4.12573335084619,4.33932169037523
"278",2017-10-05,3.69449498421166,3.69449498421166,3.90104471532882
"279",2017-10-06,3.55381468901264,3.55381468901264,4.264474173582
"280",2017-10-07,4.15488156352743,4.15488156352743,4.42612660209794
"281",2017-10-08,4.22701234372932,4.22701234372932,4.45693724478142
"282",2017-10-09,3.95518593091579,3.95518593091579,4.30543114506378
"283",2017-10-10,3.29664262260594,3.29664262260594,3.74459313378056
"284",2017-10-11,2.04873647198187,2.04873647198187,2.43429196331079
"285",2017-10-12,2.71958165955393,2.71958165955393,2.98453472252208
"286",2017-10-13,2.45616261865418,2.45616261865418,2.34563398854329
"287",2017-10-14,3.97211950328111,3.97211950328111,4.20978356272464
"288",2017-10-15,3.73249944157428,3.73249944157428,3.65178451765314
"289",2017-10-16,3.74127177312704,3.74127177312704,4.01598416608299
"290",2017-10-17,4.11763370339883,4.11763370339883,4.22938974274896
"291",2017-10-18,4.00093292274913,4.00093292274913,4.24772472934658
"292",2017-10-19,1.85698982676036,1.85698982676036,2.00525141330838
"293",2017-10-20,2.50863170890378,2.50863170890378,2.57164985549017
"294",2017-10-21,3.88553886373199,3.88553886373199,4.02332197692836
"295",2017-10-22,4.13419534207136,4.13419534207136,4.24365084922468
"296",2017-10-23,4.61627120322309,4.61627120322309,4.72759802319842
"297",2017-10-24,4.33253204688308,4.33253204688308,4.54837404149729
"298",2017-10-25,3.64450861170139,3.64450861170139,3.86004574111465
"299",2017-10-26,3.48707756085941,3.48707756085941,3.61584200099697
"300",2017-10-27,3.46345226420912,3.46345226420912,3.67921331147144
"301",2017-10-28,4.09949621585612,4.09949621585612,4.33394231095499
"302",2017-10-29,3.61800197636803,3.61800197636803,3.9894702344619
"303",2017-10-30,3.82198646727318,3.82198646727318,4.0193518552986
"304",2017-10-31,3.73502015358466,3.73502015358466,4.05477576901082
"305",2017-11-01,3.83383916612292,3.83383916612292,4.08398539892229
"306",2017-11-02,3.31262583147929,3.31262583147929,3.60776471318609
"307",2017-11-03,3.68382813780337,3.68382813780337,4.02913145017352
"308",2017-11-04,3.41864807792881,3.41864807792881,3.79820617933661
"309",2017-11-05,1.02096974473258,1.02096974473258,1.27982890371566
"310",2017-11-06,3.29272095478178,3.29272095478178,3.40345390396659
"311",2017-11-07,3.3105006810907,3.3105006810907,3.35871859161791
"312",2017-11-08,3.93738234630814,3.93738234630814,4.0220902441908
"313",2017-11-09,3.95949855532859,3.95949855532859,4.06007431718662
"314",2017-11-10,3.73446849223345,3.73446849223345,3.87406135487674
"315",2017-11-11,3.64138016670759,3.64138016670759,3.75260303029739
"316",2017-11-12,3.21315410325358,3.21315410325358,3.25984420718269
"317",2017-11-13,3.73726622169157,3.73726622169157,3.84395594415013
"318",2017-11-14,3.55626027144626,3.55626027144626,3.67828268844592
"319",2017-11-15,3.64852980281366,3.64852980281366,3.78330482340267
"320",2017-11-16,3.9207724650454,3.9207724650454,4.0915535976896
"321",2017-11-17,3.81958968274584,3.81958968274584,3.99988705806664
"322",2017-11-18,3.88567004449244,3.88567004449244,4.07941342475422
"323",2017-11-19,3.86839075015538,3.86839075015538,4.0663641650572
"324",2017-11-20,3.84335510207107,3.84335510207107,4.04355064844856
"325",2017-11-21,3.76796691529043,3.76796691529043,3.96014553596444
"326",2017-11-22,3.67831333161632,3.67831333161632,3.87596887915582
"327",2017-11-23,3.00802078722913,3.00802078722913,3.24906552725298
"328",2017-11-24,3.4745046794658,3.4745046794658,3.66415655165716
"329",2017-11-25,2.9449644957218,2.9449644957218,3.28813506777424
"330",2017-11-26,2.97579356355641,2.97579356355641,3.13487509434115
"331",2017-11-27,3.63267531103602,3.63267531103602,3.79262715115468
"332",2017-11-28,3.69981067047832,3.69981067047832,3.8706892395911
"333",2017-11-29,3.23489480197028,3.23489480197028,3.40122855445541
"334",2017-11-30,3.54140002592813,3.54140002592813,3.82765383197413
"335",2017-12-01,3.45426339489267,3.45426339489267,3.67781729524986
"336",2017-12-02,3.49867887150779,3.49867887150779,3.81605309242178
"337",2017-12-03,3.63329756873634,3.63329756873634,3.85093847201753
"338",2017-12-04,3.3719409523576,3.3719409523576,3.54919770652481
"339",2017-12-05,3.66210357257454,3.66210357257454,3.84947050196047
"340",2017-12-06,3.61088271705923,3.61088271705923,3.81964737354157
"341",2017-12-07,3.64717812636464,3.64717812636464,3.87579622624563
"342",2017-12-08,3.66378564096098,3.66378564096098,3.8856123564884
"343",2017-12-09,3.61180483799605,3.61180483799605,3.86200414996701
"344",2017-12-10,3.43642600343386,3.43642600343386,3.68575923849451
"345",2017-12-11,3.52923914236432,3.52923914236432,3.77661051592482
"346",2017-12-12,3.45442741023227,3.45442741023227,3.69062491152281
"347",2017-12-13,3.4593894036377,3.4593894036377,3.69710842410936
"348",2017-12-14,3.47493229101953,3.47493229101953,3.70030425227889
"349",2017-12-15,3.42749364698236,3.42749364698236,3.61640860422254
"350",2017-12-16,3.49439749982358,3.49439749982358,3.70651076662183
"351",2017-12-17,3.41635702309335,3.41635702309335,3.62638108908242
"352",2017-12-18,3.32937346678049,3.32937346678049,3.53076604715572
"353",2017-12-19,3.58317725091238,3.58317725091238,3.70981795780288
"354",2017-12-20,3.59966945805233,3.59966945805233,3.82187008145134
"355",2017-12-21,3.55170577715371,3.55170577715371,3.7796151493714
"356",2017-12-22,3.51279692427256,3.51279692427256,3.75075598644783
"357",2017-12-23,3.44066553995567,3.44066553995567,3.68077247991714
"358",2017-12-24,3.48767139364231,3.48767139364231,3.7327188066289
"359",2017-12-25,3.25115318451354,3.25115318451354,3.4549601519133
"360",2017-12-26,3.44377284510389,3.44377284510389,3.68652612641895
"361",2017-12-27,3.61226889728571,3.61226889728571,3.84198873224689
"362",2017-12-28,3.55749287976743,3.55749287976743,3.78909518887111
"363",2017-12-29,3.5768330427476,3.5768330427476,3.82110758796363
"364",2017-12-30,3.53361806225905,3.53361806225905,3.7690010213034
"365",2017-12-31,3.67663334523392,3.67663334523392,3.91179039454852
